"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.74141406504313e-06,1.23664999336642,0.245,0.099,0.0878726268674444,"11","Tspan17"
4.77849534240504e-06,1.53600410249831,0.396,0.2,0.0885598541807926,"11","Serping1"
4.81369921139293e-06,0.688432317386066,0.885,0.754,0.0892122874847452,"11","Ftl1"
4.88630005234804e-06,1.71570107583118,0.288,0.116,0.0905577988701662,"11","Snx9"
4.9193427614755e-06,2.55230762756448,0.108,0.024,0.0911701793984255,"11","Gab2"
4.94311345176617e-06,1.54814271559205,0.122,0.041,0.0916107216015825,"11","Tmem185b"
5.10321089906637e-06,1.64529260199502,0.144,0.031,0.0945778075923971,"11","Hdhd3"
5.15222643682455e-06,0.934166027982335,0.23,0.092,0.0954862125536694,"11","Arhgef18"
5.3242325414316e-06,1.25627687711555,0.273,0.132,0.0986740016903518,"11","Tsc22d3"
5.34836126071458e-06,0.466858538342992,0.813,0.716,0.0991211792448233,"11","Nedd4"
5.38823579236432e-06,2.82464077443732,0.151,0.035,0.099860173939888,"11","Col4a6"
5.53850204608412e-06,0.417269375374851,0.158,0.048,0.102645058420077,"11","Gne"
5.57642635086533e-06,0.639682130354529,0.748,0.651,0.103347909560587,"11","Tmem59"
5.61109155902196e-06,4.41205107080371,0.129,0.035,0.103990359863354,"11","Itih5"
5.66615789276282e-06,0.520608203691302,0.317,0.182,0.105010904226573,"11","Asah1"
5.8108838289171e-06,1.49048409754148,0.288,0.116,0.107693110001321,"11","Alg14"
5.81381992042701e-06,2.03721018955623,0.129,0.036,0.107747524585274,"11","Map3k8"
5.91784117807332e-06,1.11258654735403,0.317,0.166,0.109675350553233,"11","Ctsc"
6.01847073187347e-06,2.067366569553,0.237,0.086,0.111540318073811,"11","Syn3"
6.12425994861836e-06,1.01954409346962,0.59,0.339,0.113500909627744,"11","S100a1"
6.18454024446577e-06,1.26384040579006,0.245,0.126,0.114618084350684,"11","Ptbp3"
6.20089044238708e-06,1.85506920360032,0.173,0.052,0.11492110256876,"11","Rap2b"
6.30607461850615e-06,1.52312838121223,0.439,0.263,0.116870480904775,"11","Pla2g5"
6.40310838709175e-06,1.46786223171831,0.187,0.07,0.118668807737971,"11","Spcs3"
6.57448441329589e-06,1.00812435289176,0.209,0.081,0.121844919631613,"11","Cdr2"
6.6922428637731e-06,1.45371086407192,0.266,0.116,0.124027336994307,"11","Vat1"
6.72815771526303e-06,1.90847777144896,0.295,0.094,0.12469294693697,"11","Znrf2"
6.78310384999456e-06,2.80335551080271,0.158,0.036,0.125711263651949,"11","Bcar3"
6.80608927377258e-06,2.16980128063535,0.129,0.034,0.126137252510827,"11","Rhbdf1"
6.92669353386919e-06,2.42497011592858,0.173,0.046,0.128372411263198,"11","Ldlr"
7.01247500486009e-06,1.60652766784879,0.237,0.102,0.129962199265072,"11","Btbd3"
7.023102643893e-06,1.75041734046052,0.129,0.028,0.130159161299269,"11","Hmox1"
7.22281967316605e-06,3.62903306409521,0.101,0.02,0.133860517002786,"11","Adora2b"
7.23536552882216e-06,0.940029115519457,0.511,0.351,0.134093029345661,"11","Cdv3"
7.37426692229732e-06,1.46130111161418,0.374,0.188,0.136667288870936,"11","Hadh"
7.50235117738498e-06,1.24848080839134,0.237,0.087,0.139041074370476,"11","Frmd6"
7.57722583073783e-06,1.05015031610012,0.158,0.049,0.140428726321064,"11","Ankrd9"
7.80606069555588e-06,2.46810227714107,0.115,0.028,0.144669722870737,"11","Htra3"
7.86550935230645e-06,1.09321481776153,0.353,0.193,0.145771484826296,"11","Nxn"
7.97457514957171e-06,2.47341045008577,0.259,0.102,0.147792801247013,"11","Rasl11a"
8.02800384969042e-06,2.17932386264664,0.173,0.045,0.148782995346313,"11","Npnt"
8.49604356154404e-06,0.790540506060173,0.201,0.083,0.157457175326096,"11","Sp3os"
8.61181761532155e-06,1.47185292892903,0.158,0.056,0.159602815864754,"11","Anxa4"
8.61402995124984e-06,1.1623214629348,0.367,0.19,0.159643817086513,"11","Surf4"
8.64126296053301e-06,0.976781002884667,0.396,0.191,0.160148526447558,"11","9530068E07Rik"
8.86838729108022e-06,1.23029156821155,0.115,0.039,0.16435782166559,"11","Piga"
9.22559554344601e-06,2.60594792875168,0.216,0.086,0.170977962206685,"11","Rasgrp2"
9.69173237609299e-06,2.62602353091155,0.101,0.015,0.179616876126131,"11","Cdh6"
1.01254070082684e-05,1.92515525522412,0.101,0.02,0.187654168084238,"11","Chrnb1"
1.03437175441804e-05,2.10719211677087,0.216,0.104,0.191700117246296,"11","Gstt2"
1.09831521994757e-05,0.696085335266137,0.18,0.077,0.203550759712884,"11","Zfp592"
1.17205410510042e-05,1.39849456258224,0.259,0.105,0.21721678729826,"11","Tuba4a"
1.17494817521039e-05,1.79574027495368,0.237,0.09,0.217753145311741,"11","Sft2d2"
1.17619605267401e-05,1.30673346575563,0.424,0.253,0.217984414442074,"11","Slc48a1"
1.1895390917042e-05,1.10418823771024,0.468,0.273,0.22045727986554,"11","Pbxip1"
1.22023601319004e-05,0.774502809944628,0.115,0.031,0.22614634032451,"11","Gba"
1.23574015940831e-05,1.25906199613257,0.194,0.06,0.229019723743142,"11","Osbpl5"
1.24436681584457e-05,1.02671105179928,0.302,0.153,0.230618501980473,"11","Susd6"
1.25943500723188e-05,1.94104383218479,0.237,0.092,0.233411089890285,"11","2310022B05Rik"
1.28421282877909e-05,1.88986998431329,0.122,0.03,0.238003163557629,"11","Tent5b"
1.30338702603599e-05,0.806244592245944,0.259,0.119,0.241556717535251,"11","Dhrs4"
1.32167089422759e-05,1.8523803317461,0.194,0.076,0.244945266827199,"11","Orai3"
1.32927964842208e-05,1.01276325699894,0.252,0.111,0.246355397242064,"11","Ext2"
1.35607854813021e-05,1.76564043557256,0.129,0.037,0.251322037324972,"11","Ldlrad3"
1.35957730719666e-05,0.778242281995918,0.475,0.295,0.251970462342756,"11","Sri"
1.37247493407184e-05,0.820636604098091,0.554,0.352,0.254360779531533,"11","Bag1"
1.37782884574181e-05,5.87198445211144,0.129,0.025,0.255353019981329,"11","Crybb2"
1.39520436560541e-05,2.65079548018522,0.137,0.031,0.25857322507765,"11","Smim3"
1.4092209372625e-05,1.26317520776158,0.482,0.279,0.261170916302859,"11","H2afj"
1.43657287353113e-05,0.871598976708396,0.302,0.12,0.266240050651524,"11","Dhrs3"
1.45278915192312e-05,3.39091122089315,0.115,0.022,0.269245413525912,"11","Snx7"
1.54577284626922e-05,1.15189967292874,0.345,0.159,0.286478081599075,"11","Acadvl"
1.6032081269938e-05,1.28566751688744,0.194,0.053,0.29712256217576,"11","Cpne8"
1.60694559710918e-05,2.18341952576535,0.108,0.025,0.297815227512244,"11","Dgkg"
1.61789507828012e-05,2.34559071823472,0.18,0.059,0.299844494857655,"11","Ajuba"
1.61868952042659e-05,0.798905662527007,0.424,0.234,0.299991728820659,"11","Psme2"
1.63245638393754e-05,0.908143453361278,0.245,0.116,0.302543141635145,"11","Heg1"
1.73285150852021e-05,1.2182623525345,0.432,0.226,0.321149370074051,"11","Acaa2"
1.77642128001416e-05,1.48975053313799,0.273,0.127,0.329224155825024,"11","Smim1"
1.81276702200696e-05,0.944479029483829,0.281,0.117,0.33596011218855,"11","Bckdha"
1.85591160300204e-05,4.81082695642906,0.101,0.013,0.343956097384368,"11","Wfikkn2"
1.89930306666813e-05,1.23665462047366,0.23,0.115,0.351997837345604,"11","Atl3"
1.90716747065005e-05,0.764922668473136,0.201,0.1,0.353455347335574,"11","E2f4"
1.92123902886189e-05,2.12584707891996,0.122,0.037,0.356063229218975,"11","Tmem140"
1.95064655798862e-05,1.36608165365899,0.259,0.099,0.361513326592031,"11","Btg3"
1.98317134873021e-05,1.51023928915365,0.41,0.212,0.36754114606017,"11","Dhrs1"
2.01963502187175e-05,0.76495265411774,0.23,0.112,0.374298958603492,"11","Nelfe"
2.06149164362594e-05,2.11292411919579,0.158,0.05,0.382056246313195,"11","Tmem86a"
2.08434990537917e-05,0.925053877463003,0.353,0.185,0.386292567963921,"11","Gaa"
2.11880508197656e-05,1.89158747357544,0.144,0.038,0.392678145842715,"11","Sh3pxd2a"
2.11947748926362e-05,3.08682830941266,0.137,0.032,0.392802763085227,"11","Prkcq"
2.12182353987119e-05,0.793253616531825,0.237,0.117,0.393237556644328,"11","Rit1"
2.14911166718856e-05,0.612708759585712,0.662,0.513,0.398294865280055,"11","D8Ertd738e"
2.16516989341081e-05,0.495833675076782,0.446,0.266,0.401270936345825,"11","Hadha"
2.2671623043402e-05,1.32362141313654,0.338,0.193,0.420173189863369,"11","Maged2"
2.29357350556048e-05,1.27171446375979,0.173,0.059,0.425067977785524,"11","Lama5"
2.32767561948431e-05,1.24840952725031,0.151,0.047,0.431388122559028,"11","Gm11808"
2.49703797962667e-05,2.56194437357216,0.101,0.02,0.462776048764211,"11","Kctd11"
2.52108039200148e-05,1.54014764981179,0.122,0.03,0.467231829049635,"11","Ttc7"
2.52483700915314e-05,1.17471993932996,0.259,0.102,0.467928042906351,"11","Slc35b2"
2.54564782514706e-05,3.7009202253191,0.115,0.023,0.471784911434504,"11","Lix1"
2.58872420589341e-05,0.438210662286012,0.957,0.88,0.479768257078225,"11","Fth1"
2.6396399746224e-05,1.76790632564466,0.108,0.027,0.489204476496769,"11","Foxp2"
2.67443062469864e-05,3.00734572196593,0.115,0.031,0.495652227675398,"11","Dio3os"
2.67694235890977e-05,2.52647961038941,0.137,0.038,0.496117727376747,"11","Scarf2"
2.68046221262256e-05,0.942738460406912,0.324,0.172,0.49677006186534,"11","Midn"
2.78853106922782e-05,1.52218041518789,0.129,0.03,0.516798463059992,"11","Sec24d"
2.78925943173094e-05,0.901232679091083,0.388,0.222,0.516933450482696,"11","Oaz2"
2.7960011714501e-05,0.860175957668987,0.151,0.052,0.518182897104847,"11","Arhgef5"
2.87046367456755e-05,0.950299392091964,0.144,0.041,0.531983032807605,"11","Scx"
2.95402864372554e-05,2.99404025392754,0.151,0.065,0.547470128541655,"11","Capg"
3.04297606326336e-05,1.37525606543953,0.101,0.022,0.563954753804598,"11","Trpm4"
3.10671345452235e-05,1.94118870309451,0.122,0.034,0.575767204526627,"11","Casp8"
3.13535433222609e-05,0.610590720011345,0.806,0.698,0.581075218391462,"11","Serf2"
3.1618387782867e-05,1.09916452754096,0.129,0.052,0.585983580779873,"11","Mtmr2"
3.19073348503053e-05,1.57623172877811,0.216,0.077,0.591338636780708,"11","Npepl1"
3.20928239527475e-05,0.975444809876743,0.525,0.338,0.59477630631627,"11","Rps27l"
3.24814560023889e-05,0.694150499424972,0.626,0.427,0.601978824092274,"11","Smim14"
3.3167254158524e-05,1.12684622028363,0.295,0.139,0.614688721319925,"11","Cib1"
3.31928621019843e-05,1.1211593210501,0.187,0.077,0.615163313336074,"11","Kif1c"
3.36147869551802e-05,1.04930343635576,0.46,0.296,0.622982846640355,"11","Tpp1"
3.36634951183843e-05,1.6342244995424,0.151,0.051,0.623885555029015,"11","Adgra3"
3.49873506785487e-05,1.0472565546366,0.266,0.122,0.648420570125543,"11","Nab1"
3.57901478433867e-05,1.54153538927949,0.151,0.05,0.663298809981486,"11","Fzd6"
3.58058778009561e-05,1.710221018504,0.288,0.142,0.66359033328512,"11","Cntf"
3.72074722542486e-05,1.61616041168435,0.482,0.369,0.68956608328799,"11","Tkt"
3.76959541669485e-05,0.733181385193547,0.748,0.613,0.698619118576057,"11","Map1lc3a"
3.82611114887132e-05,1.98216976089316,0.122,0.044,0.709093179220321,"11","Igfbp2"
3.85118839383077e-05,1.15760394524011,0.273,0.136,0.713740745028657,"11","Psd3"
3.85834047135226e-05,0.570220733821054,0.77,0.637,0.715066239555715,"11","Hspa5"
3.89008342873444e-05,1.93792275178868,0.129,0.034,0.720949161847353,"11","D630024D03Rik"
3.95049046952444e-05,0.862813754222887,0.194,0.085,0.732144398716965,"11","Ctf1"
4.00251286657433e-05,0.992923240683958,0.338,0.167,0.74178570956222,"11","Tapbp"
4.15877049401677e-05,0.606373733567044,0.791,0.754,0.770744935656129,"11","Rps28"
4.17799622269356e-05,1.15858243106226,0.144,0.04,0.774308039951798,"11","Gpr137b"
4.27443563150442e-05,1.58224253367484,0.115,0.037,0.792181155586713,"11","Hs1bp3"
4.32754755999124e-05,0.867475421177853,0.496,0.313,0.802024389293177,"11","Spon1"
4.34035847217689e-05,2.00647916920452,0.194,0.068,0.804398635648542,"11","Smarcd3"
4.44400117675749e-05,1.4485693884251,0.158,0.042,0.823606738088466,"11","Klhl21"
4.51501550729481e-05,0.831016586360255,0.475,0.309,0.836767823966947,"11","Nrep"
4.59129236338456e-05,1.7362598952245,0.331,0.186,0.85090421370606,"11","Fry"
4.59319435155352e-05,2.55230442444999,0.129,0.034,0.851256709173414,"11","Man2b2"
4.66228296132197e-05,1.37749204820984,0.173,0.078,0.864060901221801,"11","Pygl"
4.676568547562e-05,0.598425464694854,0.827,0.756,0.866708448919665,"11","Rpl36"
4.8327737599332e-05,0.773707816957665,0.59,0.429,0.89565796092842,"11","Arpc3"
4.8550533950057e-05,0.703788510876351,0.554,0.389,0.899787045696406,"11","Ctnnb1"
4.98368934763555e-05,0.958855329964284,0.252,0.121,0.923627146797296,"11","Sp1"
5.08004095216468e-05,0.599489197479715,0.576,0.402,0.94148398966468,"11","Cnpy2"
5.08218463951157e-05,1.053723598967,0.288,0.149,0.94188127924068,"11","Adam10"
5.17183628627031e-05,2.77472310910659,0.101,0.02,0.958496418934476,"11","Mitf"
5.17256530566865e-05,0.755388615413479,0.554,0.391,0.95863152809957,"11","Reep5"
5.18533978711999e-05,1.60606132006747,0.173,0.084,0.960999022746947,"11","Sept9"
5.20318865973159e-05,0.406447636850846,0.835,0.826,0.964306954308056,"11","Rpl6"
5.25703554582001e-05,2.39161686192469,0.158,0.04,0.974286397706823,"11","Tom1l1"
5.27290496133825e-05,2.04565198082879,0.201,0.092,0.977227476484818,"11","Plin2"
5.29273900297098e-05,1.51489813290803,0.194,0.073,0.980903319420611,"11","Il1r1"
5.4503114262464e-05,1.25605587511787,0.266,0.132,1,"11","Chp1"
5.50524564259255e-05,1.15934633598419,0.129,0.044,1,"11","Rgs12"
5.54458818027211e-05,1.12743113388302,0.252,0.13,1,"11","Blvrb"
5.61416761575048e-05,2.47486726623123,0.209,0.078,1,"11","Tes"
5.61901210911958e-05,0.594357205042348,0.122,0.032,1,"11","Alcam"
5.73431093387973e-05,0.429342710020801,0.885,0.758,1,"11","Ubc"
5.77755820506575e-05,2.00446918007965,0.18,0.068,1,"11","Tspan12"
5.78702037705754e-05,0.82957162563794,0.734,0.641,1,"11","Prdx5"
5.83967336029132e-05,1.30925908049821,0.237,0.107,1,"11","Ptpn13"
5.90453489946377e-05,1.44309919726145,0.165,0.066,1,"11","Kirrel"
5.92313152910153e-05,0.990553970624663,0.173,0.07,1,"11","Adam17"
5.96125074774358e-05,1.45578087963592,0.101,0.021,1,"11","Rab3d"
5.98222989952173e-05,0.780902490488404,0.216,0.092,1,"11","Cant1"
6.06329709224851e-05,1.62311332894038,0.302,0.154,1,"11","Srebf1"
6.0713996820873e-05,0.272443991382438,0.187,0.098,1,"11","Mgat4b"
6.36437662702616e-05,1.47692034541525,0.209,0.083,1,"11","Csk"
6.39077795285944e-05,0.713443345134993,0.518,0.349,1,"11","Rrbp1"
6.42358249383458e-05,2.10899827992788,0.209,0.082,1,"11","Plekhh3"
6.63216515783219e-05,0.521169916780978,0.806,0.821,1,"11","Rps3a1"
6.65443979156745e-05,2.34570963914053,0.144,0.048,1,"11","Serpinb9"
6.80215487359246e-05,1.32672438770726,0.158,0.048,1,"11","Wnt5b"
7.01749232068076e-05,2.74733912777588,0.173,0.085,1,"11","Gcnt2"
7.0412837031853e-05,0.544263811684607,0.101,0.032,1,"11","Zbtb8a"
7.0829643452287e-05,0.858050630047514,0.424,0.262,1,"11","Fdx1"
7.19977948257805e-05,1.32784528943437,0.18,0.07,1,"11","Hfe"
7.31618756121394e-05,1.05363807072181,0.209,0.091,1,"11","Eif2ak2"
7.33517280386335e-05,2.22286734818549,0.259,0.132,1,"11","Arhgap42"
7.38297795632897e-05,1.03056559495666,0.237,0.112,1,"11","Nadk"
7.4047627691125e-05,0.643360245831647,0.813,0.776,1,"11","Rps12"
7.49000244320277e-05,1.00598317585245,0.122,0.037,1,"11","Agpat2"
7.50383943046842e-05,1.6492202590827,0.374,0.19,1,"11","Efhd2"
7.57673224292221e-05,2.65606326177986,0.122,0.053,1,"11","Tbx3"
7.63564114670292e-05,1.66578870218136,0.108,0.037,1,"11","Rapgef3"
7.8135823120986e-05,1.71142863478533,0.288,0.147,1,"11","Slc16a2"
7.87220381382998e-05,2.32216819568298,0.252,0.127,1,"11","Ntn4"
8.04898967330568e-05,1.83669417943189,0.266,0.153,1,"11","Mylk"
8.08330478403223e-05,1.42176711747197,0.281,0.128,1,"11","Pcp4l1"
8.14399187510458e-05,1.04859798690209,0.252,0.133,1,"11","Apbb2"
8.2376939765667e-05,1.11153369318684,0.209,0.111,1,"11","St5"
8.33093544538981e-05,0.602000133521827,0.748,0.679,1,"11","Rps26"
8.49630672485583e-05,0.700632456493148,0.36,0.203,1,"11","Gnai3"
8.58295133002682e-05,0.64078730001993,0.468,0.287,1,"11","Rpn2"
8.81800810948532e-05,1.9025074132112,0.151,0.041,1,"11","Gpc4"
8.8677685029493e-05,0.74073742974754,0.511,0.324,1,"11","Zfp36"
8.89785743933125e-05,1.88683771275594,0.129,0.038,1,"11","Fam102b"
8.97504894493828e-05,0.68871877670972,0.338,0.196,1,"11","Hadhb"
9.44502274791448e-05,3.01634026503353,0.101,0.028,1,"11","Aass"
9.64485649078723e-05,0.490893839702205,0.683,0.569,1,"11","Tmed10"
9.70575610533042e-05,2.63592864052875,0.108,0.032,1,"11","Dock6"
9.76354105011606e-05,0.976764959407848,0.36,0.211,1,"11","Parva"
9.98272231838885e-05,3.22406011973126,0.101,0.015,1,"11","Slc2a12"
0.00010107830296366,0.484900853688095,0.856,0.838,1,"11","Rpl21"
0.000101369251277782,0.57938391602621,0.849,0.815,1,"11","Bsg"
0.000102149902749766,0.998265100497059,0.374,0.228,1,"11","Cyba"
0.000102430062742752,0.676371422348349,0.424,0.232,1,"11","Luzp1"
0.000103218484088353,0.382907134876107,0.878,0.832,1,"11","Rpl18a"
0.00010486900771871,3.28672324471341,0.115,0.022,1,"11","Sytl2"
0.000105102324953792,1.63014890510237,0.201,0.077,1,"11","Heph"
0.00010531965048453,0.582701574190997,0.784,0.777,1,"11","Rps20"
0.000107292721078066,0.940971855474279,0.216,0.095,1,"11","Tm9sf1"
0.000107517967177989,0.735341851171617,0.201,0.083,1,"11","Peli2"
0.000108769250654478,2.22321323090997,0.101,0.024,1,"11","Osgin1"
0.000110414890192781,0.742051473926109,0.158,0.068,1,"11","Erap1"
0.00011097081697278,0.671729441193756,0.381,0.228,1,"11","Etf1"
0.000114077167986133,1.09221361535092,0.23,0.108,1,"11","Slc9a3r2"
0.000115583805923092,0.96873080599491,0.266,0.132,1,"11","Wwtr1"
0.000117030147936549,1.68029399724359,0.101,0.036,1,"11","Fam117a"
0.000117359340290319,1.15059173510009,0.273,0.146,1,"11","Rhoq"
0.000117732193687637,1.18311630872963,0.317,0.162,1,"11","Lrp10"
0.000118155046736785,2.0433160858674,0.209,0.073,1,"11","Cdk6"
0.000118298771979714,0.538421513480417,0.489,0.335,1,"11","Ppp1cb"
0.00011848290824761,2.15613686575224,0.115,0.037,1,"11","Pgf"
0.000120486118656397,1.02896753029178,0.144,0.061,1,"11","Arfgap3"
0.000120535023738502,0.554395265331417,0.676,0.61,1,"11","Eef1b2"
0.000127634325449927,1.32245409794026,0.216,0.09,1,"11","Lrig1"
0.000128203146350869,0.352175579978565,0.122,0.044,1,"11","Fas"
0.000129517521016452,1.0527352398006,0.23,0.117,1,"11","Lzts2"
0.000130996093947808,0.874298601218272,0.978,0.902,1,"11","Lars2"
0.000131489520183847,0.917425668871178,0.403,0.266,1,"11","Calu"
0.000132229061699338,0.881701758334594,0.475,0.281,1,"11","Txndc17"
0.000132939995827295,1.06053928841984,0.317,0.185,1,"11","Reep3"
0.000136138797108007,1.22080307502107,0.403,0.241,1,"11","Notch1"
0.00013655743584468,1.0576935043387,0.259,0.133,1,"11","Tmod3"
0.000136584479786663,1.01884489171044,0.151,0.055,1,"11","Gcdh"
0.00013836909883115,0.943057224730941,0.317,0.168,1,"11","Eif4e2"
0.000139749242573306,2.52515018384093,0.115,0.027,1,"11","Clcn2"
0.000140344309010284,0.694979851137227,0.59,0.5,1,"11","Pfn1"
0.000140394649629631,1.12800832739884,0.302,0.143,1,"11","Tmed1"
0.000140585629309514,1.57434309628298,0.108,0.031,1,"11","Patj"
0.000141352308207522,0.78148977727483,0.331,0.193,1,"11","Snhg18"
0.000141656627752092,2.75521734362466,0.18,0.071,1,"11","Axl"
0.000142537104992911,0.451529186953632,0.23,0.124,1,"11","Rbck1"
0.000147168949637445,1.52999559031837,0.108,0.028,1,"11","Tent5a"
0.000147254001112594,2.32393491860667,0.151,0.044,1,"11","Tmem43"
0.000147792027709736,0.545651187027604,0.763,0.74,1,"11","Rps19"
0.000150875981018588,1.12536407002381,0.432,0.25,1,"11","Tmem205"
0.000151467113773913,1.13938116135104,0.23,0.111,1,"11","Gng12"
0.000153621485329332,1.4398211166377,0.173,0.059,1,"11","Rnaset2b"
0.000153633982504786,1.84030202695683,0.101,0.047,1,"11","Myom1"
0.000154059073435034,1.10611617697483,0.151,0.051,1,"11","Dnase2a"
0.000156901872687308,1.03331599257543,0.165,0.058,1,"11","Acot9"
0.000158967050228054,1.33396308729824,0.201,0.086,1,"11","Acads"
0.000160417315611186,0.473526531444122,0.777,0.716,1,"11","Rpl7a"
0.00016099806680445,1.23758447622062,0.273,0.142,1,"11","Ltbp3"
0.000162717823493181,1.0398245068049,0.568,0.373,1,"11","Sod1"
0.000163132841003818,0.320254614204269,0.791,0.51,1,"11","Apoe"
0.000163207246016551,0.626358938015095,0.496,0.378,1,"11","Slc38a2"
0.000165070352755739,0.566142758745494,0.568,0.438,1,"11","Spcs1"
0.000167895917769358,1.44983528576224,0.245,0.113,1,"11","Snx18"
0.000168703474919966,0.750075788336172,0.108,0.04,1,"11","Rbbp8"
0.000172545011635337,0.464221286513538,0.77,0.648,1,"11","Calr"
0.000176878786588693,1.5250655039346,0.23,0.112,1,"11","F11r"
0.000177398243115681,1.20127681505038,0.23,0.098,1,"11","Zyx"
