"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","lfc","significant"
1356.39129712644,-0.178459484870971,0.0705689898646682,-2.52886551462912,0.0114431865097924,0.0204817874472125,"Zfp26",-0.178459484870971,FALSE
2636.72835270593,-0.0529796068420714,0.0701860670258915,-0.754845072349293,0.450341946270611,0.527249407884266,"Zfp260",-0.0529796068420714,FALSE
1221.26607167139,-0.589118429999048,0.0602896581791739,-9.77146740902488,1.49274122459496e-22,2.42539910100925e-21,"Zfp263",-0.589118429999048,FALSE
2038.01917819297,-0.406306563661505,0.0745827934443373,-5.44772520440307,5.10180977365251e-08,1.97074772482239e-07,"Zfp266",-0.406306563661505,FALSE
1118.38552646939,0.0410892988689004,0.0724721890068248,0.566966438188185,0.570736983941196,0.642439073425503,"Zfp267",0.0410892988689004,FALSE
756.319114263952,-0.186657834031455,0.0636313017885649,-2.93342786937921,0.00335241540753572,0.00662112880897461,"Zfp27",-0.186657834031455,FALSE
287.794272470162,-0.380985596994417,0.0843919496204773,-4.51447796511118,6.3472920902023e-06,1.90774272556716e-05,"Zfp273",-0.380985596994417,FALSE
964.535751089177,0.539326362831511,0.0546760443699783,9.86403403988103,5.96053833908537e-23,1.01410872941337e-21,"Zfp275",0.539326362831511,FALSE
596.928002062653,-0.392598822232174,0.0910855109564167,-4.3102225382479,1.63090340592237e-05,4.6285859240407e-05,"Zfp276",-0.392598822232174,FALSE
488.755356410851,0.0985252216228263,0.0732058848266446,1.34586477379707,0.17834613112326,0.23882528046485,"Zfp277",0.0985252216228263,FALSE
476.785169591046,-0.350589636815178,0.0872132678785766,-4.0199117100312,5.82199557712561e-05,0.0001527280210932,"Zfp28",-0.350589636815178,FALSE
790.517864970693,-0.713902655059882,0.0818399539720221,-8.72315562767713,2.70554020788927e-18,2.9386488417747e-17,"Zfp280b",-0.713902655059882,FALSE
451.712105827678,-0.0493158741733268,0.0933128410173206,-0.528500403970905,0.597152066764599,0.666092937393882,"Zfp280c",-0.0493158741733268,FALSE
1432.08819786379,-0.199413809545244,0.0542392350628502,-3.67656013795495,0.000236400144789618,0.000566396147556156,"Zfp280d",-0.199413809545244,FALSE
2316.2472291309,-0.870706202629719,0.0739236478045515,-11.778452883329,5.0409823733323e-32,2.1071306320529e-30,"Zfp281",-0.870706202629719,FALSE
841.430089313788,-0.46799917637227,0.0669442384276555,-6.99088058008192,2.73166209885865e-12,1.65005022734525e-11,"Zfp282",-0.46799917637227,FALSE
497.800901173252,0.0951743470530638,0.0673422751441454,1.41329271767763,0.157569674324453,0.214416138970051,"Zfp286",0.0951743470530638,FALSE
671.44732224222,-0.280644861095106,0.0826101141843211,-3.39722156138081,0.000680738257334756,0.00151661334149255,"Zfp287",-0.280644861095106,FALSE
3968.2078237046,-0.476781586727686,0.0804689405127163,-5.92503870052,3.1222385103064e-09,1.38097673473231e-08,"Zfp292",-0.476781586727686,FALSE
21.3098299195664,-0.0892454667232019,0.277614768662129,-0.321472330716736,0.747852477269539,0.798655923848252,"Zfp296",-0.0892454667232019,FALSE
426.488958297245,-0.247849590086133,0.0685928153684076,-3.61334621935182,0.000302270658541203,0.000711594015335024,"Zfp3",-0.247849590086133,FALSE
363.281743818197,0.296741971630986,0.0921670619044833,3.2196097553648,0.00128365211283156,0.00273347412057814,"Zfp30",0.296741971630986,FALSE
174.887351599049,0.738019597262743,0.120716697293817,6.11364967570683,9.73779512785610e-10,4.54392296741675e-09,"Zfp300",0.738019597262743,FALSE
1214.62447573072,0.00468007025290661,0.0470011485413768,0.0995735295444233,0.920682909722967,0.939274441092873,"Zfp316",0.00468007025290661,FALSE
1222.67157471423,-0.102989004934837,0.0506724297056696,-2.03244654998878,0.0421084696303101,0.066687107187541,"Zfp317",-0.102989004934837,FALSE
2940.78655388199,-0.0482948240282765,0.0596790322271239,-0.809242747846146,0.418375530638091,0.495487394024414,"Zfp318",-0.0482948240282765,FALSE
1496.8242545327,-0.457168939712474,0.0664188437385489,-6.88312102378768,5.8555238915545e-12,3.43968718540872e-11,"Zfp319",-0.457168939712474,FALSE
1208.50889896111,-0.485960518883229,0.0744789438448578,-6.52480410967564,6.809046474252e-11,3.5642925849268e-10,"Zfp322a",-0.485960518883229,FALSE
725.946307684424,-0.207272429851546,0.100112174242714,-2.07040184092926,0.0384147295998948,0.0614505684987038,"Zfp324",-0.207272429851546,FALSE
1173.05451117044,-0.0722360419285143,0.0667241751745049,-1.0826067424527,0.278983013292717,0.35122742558664,"Zfp326",-0.0722360419285143,FALSE
2407.69130276475,-0.721002473438355,0.0966048161026824,-7.46342162353472,8.43040329561921e-14,5.92725415844616e-13,"Zfp329",-0.721002473438355,FALSE
1006.89580954059,-0.224471261757777,0.0608498598412142,-3.68893638117701,0.000225193515600863,0.000541113064535295,"Zfp330",-0.224471261757777,FALSE
1055.67278067285,-0.0634551543191008,0.0714133066438906,-0.888562052385085,0.374238492962738,0.451312344331985,"Zfp334",-0.0634551543191008,FALSE
981.678983592289,-0.0975532790386801,0.0733539040505867,-1.32989893723182,0.183551571641792,0.244920460681975,"Zfp335",-0.0975532790386801,FALSE
122.052997539548,-0.378960737819585,0.122324749449436,-3.09798907845898,0.00194838608857121,0.00401882461963239,"Zfp335os",-0.378960737819585,FALSE
239.033966225152,-0.0648125384617422,0.105347443284573,-0.615226496638037,0.538405151609859,0.612644523194094,"Zfp341",-0.0648125384617422,FALSE
1336.69585978761,-0.0473836987017909,0.0438195162560611,-1.08133778622526,0.279546884935447,0.351848076094663,"Zfp346",-0.0473836987017909,FALSE
737.965352541273,-0.249842206520323,0.0551931877661152,-4.52668556813652,5.99159870318875e-06,1.80630416416357e-05,"Zfp35",-0.249842206520323,FALSE
310.504876955774,-0.614891634747672,0.0849610454718247,-7.23733602067768,4.57583472329571e-13,2.97197247075683e-12,"Zfp354a",-0.614891634747672,FALSE
152.767753161416,-0.0506045084046701,0.116755823046119,-0.433421709379593,0.664708431778217,0.726790347098216,"Zfp354b",-0.0506045084046701,FALSE
1617.88453750049,0.088695179885885,0.0574409984476426,1.54410929967958,0.122561856328087,0.172195418723051,"Zfp354c",0.088695179885885,FALSE
875.896969390886,-0.0682978705648207,0.0653726689880581,-1.04474655268086,0.296140122965614,0.370105252186207,"Zfp358",-0.0682978705648207,FALSE
371.826868520711,0.445865698681893,0.122404810892755,3.64255044740469,0.000269950051655797,0.000640824757965787,"Zfp36",0.445865698681893,FALSE
947.940608401863,0.391044059911749,0.0743952598567036,5.25630343472096,1.46979712105769e-07,5.37436866272567e-07,"Zfp362",0.391044059911749,FALSE
7326.86645810266,-0.0887638504408149,0.06328777707225,-1.40254334323484,0.160753056941769,0.218209608640106,"Zfp365",-0.0887638504408149,FALSE
202.761260067993,0.505082296141798,0.173430370530026,2.91230592772304,0.00358771064955149,0.00704798604401353,"Zfp366",0.505082296141798,FALSE
642.582676988674,-0.0557161793840284,0.0671174228361043,-0.830129898164938,0.406465344626433,0.483574175658087,"Zfp367",-0.0557161793840284,FALSE
1463.81714371951,-0.25053722386391,0.0826926836953288,-3.02973869837124,0.00244765402721447,0.00495798517754981,"Zfp369",-0.25053722386391,FALSE
1334.02620599249,0.886576107886494,0.280603644626335,3.15953169128327,0.00158022913493871,0.00331139308434913,"Zfp36l1",0.886576107886494,FALSE
3617.60652716371,-0.81995614667593,0.11194230957419,-7.32480998288231,2.39237452425729e-13,1.60420790878516e-12,"Zfp36l2",-0.81995614667593,FALSE
1217.47921454882,-0.317268668393787,0.0847374683607972,-3.74413673822438,0.000181015058417524,0.000441421516197486,"Zfp37",-0.317268668393787,FALSE
359.471674091275,-0.287994065266478,0.0812997510316007,-3.54237327436018,0.000396543905228626,0.000915828688881513,"Zfp382",-0.287994065266478,FALSE
689.987381073773,-0.342089546708737,0.0819903396113838,-4.17231527921663,3.01520022857604e-05,8.24611577663598e-05,"Zfp383",-0.342089546708737,FALSE
1671.77180404017,-0.173153785289943,0.0745719111797199,-2.32197059926007,0.0202345187861954,0.0343998947255681,"Zfp384",-0.173153785289943,FALSE
17802.0895532248,-0.648921322430879,0.068044148447188,-9.53676895426996,1.47351656231953e-21,2.19315377397708e-20,"Zfp385a",-0.648921322430879,FALSE
2841.9422879425,-0.10828881273146,0.0774657476156247,-1.3978928244361,0.162145253774646,0.219858909628874,"Zfp385b",-0.10828881273146,FALSE
892.834671771964,0.538069823411387,0.0713584621736814,7.54037863234445,4.68608852771048e-14,3.38335591700696e-13,"Zfp385c",0.538069823411387,FALSE
1269.56665482593,-0.633576094001296,0.0662657007202419,-9.56114682429911,1.16458956954332e-21,1.74463503621195e-20,"Zfp386",-0.633576094001296,FALSE
29.4369313793477,-0.663640834052027,0.240685237063063,-2.75729763133808,0.00582812760697166,0.0110165150072755,"Zfp389",-0.663640834052027,FALSE
242.482508928627,0.27833105134532,0.119512992177726,2.32887693859609,0.0198655859663012,0.0338509448473146,"Zfp39",0.27833105134532,FALSE
1561.91371606444,-0.279844565961309,0.0677027291821875,-4.13343109416238,3.5738747721084e-05,9.6714302303683e-05,"Zfp395",-0.279844565961309,FALSE
2501.49870566538,-0.705085137597178,0.0811138849577168,-8.69253319533056,3.54446225613031e-18,3.79177252669544e-17,"Zfp397",-0.705085137597178,FALSE
1788.60145971589,-0.620290126054542,0.0885850382645553,-7.00219967396834,2.51974611714618e-12,1.52715382038881e-11,"Zfp398",-0.620290126054542,FALSE
669.477673898285,0.0605326814814615,0.0989020621631133,0.612046707192298,0.540506855574953,0.614613345022662,"Zfp40",0.0605326814814615,FALSE
837.385318632094,-0.355212167554682,0.0661037928069213,-5.37355199257931,7.72005311260711e-08,2.91576287903394e-07,"Zfp407",-0.355212167554682,FALSE
655.602276570449,-0.19050405410618,0.0668060605940942,-2.85159837913,0.00435000231172356,0.00841395965896456,"Zfp408",-0.19050405410618,FALSE
515.54374966055,-0.35028802031927,0.0625794794188951,-5.59749016086421,2.17477190827379e-08,8.75508845068454e-08,"Zfp41",-0.35028802031927,FALSE
1042.14422332209,-0.340265485602524,0.0755033801601004,-4.50662586073645,6.58666226238386e-06,1.9740102523718e-05,"Zfp410",-0.340265485602524,FALSE
499.408802084602,-0.201594965501191,0.0946244002912352,-2.13047548920491,0.0331323772988278,0.0536927319024018,"Zfp414",-0.201594965501191,FALSE
224.402647255285,-0.182550234575005,0.110898281705425,-1.64610516743538,0.0997421087474895,0.143818414610124,"Zfp418",-0.182550234575005,FALSE
849.056298051446,-0.565440467697368,0.100145080609006,-5.64621311659833,1.64020503652272e-08,6.70501770643578e-08,"Zfp420",-0.565440467697368,FALSE
1041.39733147557,0.209417346512934,0.0620891208055984,3.37285089232657,0.00074394227779622,0.00164909835052405,"Zfp422",0.209417346512934,FALSE
789.726472393218,0.649578685234328,0.0704282268129758,9.22327189862814,2.88169930542748e-20,3.79921246409446e-19,"Zfp423",0.649578685234328,FALSE
1218.04667719919,-0.203371858159743,0.0529055365666039,-3.84405624359776,0.00012101725110613,0.0003027718650091,"Zfp426",-0.203371858159743,FALSE
479.312941778517,-0.136150653962637,0.0671063499375665,-2.02887884811656,0.0424706316715909,0.0672076505809706,"Zfp428",-0.136150653962637,FALSE
69.1903764135678,-0.375884673382361,0.15646459876996,-2.40236242790614,0.0162895604192801,0.0282767286347969,"Zfp429",-0.375884673382361,FALSE
33.3035333337546,-0.647377361761493,0.211068837696946,-3.06713851663409,0.00216118682821392,0.00441873797489316,"Zfp433",-0.647377361761493,FALSE
309.887401666091,-0.0203470225798672,0.0965331768785678,-0.2107775092232,0.833060889316316,0.869176245789566,"Zfp438",-0.0203470225798672,FALSE
238.450454977321,-0.485716325472364,0.113989658593194,-4.26105605953068,2.03463184344067e-05,5.69461731766485e-05,"Zfp442",-0.485716325472364,FALSE
3295.40419454289,-1.02971823731186,0.0766731139789474,-13.4299780441238,4.0353112809124e-41,4.10877464012901e-39,"Zfp444",-1.02971823731186,TRUE
8788.51253654607,-0.492871709645286,0.0835115771349131,-5.90183692554448,3.59476398906313e-09,1.57767548635828e-08,"Zfp445",-0.492871709645286,FALSE
1146.53640421005,-0.656363234308142,0.113340066609734,-5.79109624638049,6.99284883266993e-09,2.96799943507186e-08,"Zfp446",-0.656363234308142,FALSE
248.209772692207,0.0599075396021148,0.101973642427968,0.587480629069736,0.556880956449201,0.62959067249168,"Zfp449",0.0599075396021148,FALSE
2085.46439952077,-0.171478199908397,0.0720290797207674,-2.38068014436892,0.0172807093798104,0.0298298302490363,"Zfp451",-0.171478199908397,FALSE
258.712014514245,-0.203607195893557,0.121481324288512,-1.67603701298153,0.0937309429237132,0.136299097096113,"Zfp454",-0.203607195893557,FALSE
121.370803035915,0.0967144056854754,0.113583888033977,0.851479970966873,0.394502784750191,0.471574520843771,"Zfp455",0.0967144056854754,FALSE
14.8638350739639,0.352499709693101,0.39712056793953,0.88763901482629,0.374734960097131,0.451752436716973,"Zfp456",0.352499709693101,FALSE
41.8223500683635,-0.79686186480728,0.216720689244472,-3.67690720985286,0.000236078865536668,0.000565762930021791,"Zfp457",-0.79686186480728,FALSE
403.911462998873,-0.0883218430652958,0.0854937184373427,-1.03307991136245,0.301566503511585,0.375940411076946,"Zfp458",-0.0883218430652958,FALSE
32.8680587877666,-0.510031415684379,0.305433530154045,-1.66986059267018,0.0949469486881777,0.137804946359925,"Zfp459",-0.510031415684379,FALSE
786.098846067227,0.0662460855006277,0.0703848130758103,0.941198571192839,0.346603108817048,0.422760083684115,"Zfp46",0.0662460855006277,FALSE
5803.13479063294,-0.00775325285526418,0.0515757230706464,-0.150327564863106,0.880506186477049,0.907519224070899,"Zfp462",-0.00775325285526418,FALSE
2060.08302706859,0.797676873715005,0.0937294934246913,8.51041486056802,1.73312126716209e-17,1.7346122266227e-16,"Zfp467",0.797676873715005,FALSE
204.987595278487,-0.211856377879858,0.178779549091494,-1.18501461132692,0.236011669907425,0.304365530398281,"Zfp469",-0.211856377879858,FALSE
522.835221571578,-0.888592094667854,0.126118213783246,-7.04570789588757,1.84520983404968e-12,1.13006296283332e-11,"Zfp472",-0.888592094667854,FALSE
48.8353797225339,-0.578013692421627,0.19322328438282,-2.99142877250988,0.00277675307274161,0.00556387448373042,"Zfp473",-0.578013692421627,FALSE
733.7621964642,0.724367025935529,0.085456304612255,8.47646091440807,2.32147681170379e-17,2.29090070061524e-16,"Zfp488",0.724367025935529,FALSE
102.35111922095,-0.468862994212705,0.181414760288712,-2.5844809621143,0.00975256885052508,0.0177006183818088,"Zfp493",-0.468862994212705,FALSE
674.236952301521,0.0752055401545272,0.0818996762322578,0.918264193636776,0.35848056828793,0.435097482594634,"Zfp503",0.0752055401545272,FALSE
1894.5845268728,-0.394516016353938,0.0520129176952077,-7.58496223314708,3.32583926214462e-14,2.43131585235204e-13,"Zfp507",-0.394516016353938,FALSE
310.172433728047,-0.227187211716163,0.0766214621958221,-2.96505972615792,0.00302624170352732,0.00601702673978919,"Zfp51",-0.227187211716163,FALSE
431.50201506036,-0.316285606873231,0.0870034600513727,-3.63532216634229,0.0002776334589827,0.000657256745928403,"Zfp511",-0.316285606873231,FALSE
2081.80614718614,0.239388604096892,0.0372428388019739,6.42777542737167,1.29484842729714e-10,6.61755869343238e-10,"Zfp512",0.239388604096892,FALSE
2373.18046534257,0.0655913707897479,0.0656074237703104,0.999755317620476,0.317428934294873,0.392578495967111,"Zfp512b",0.0655913707897479,FALSE
829.166908342679,-0.32606632398399,0.0749010575166025,-4.3532939960389,1.34107111800069e-05,3.85333426305156e-05,"Zfp513",-0.32606632398399,FALSE
4615.63849671473,-0.842690690670917,0.119842066006959,-7.0316769290508,2.04065879666432e-12,1.24591883172725e-11,"Zfp516",-0.842690690670917,FALSE
933.77154649198,-0.398485596143755,0.0728580356046909,-5.46934312511301,4.51706524421619e-08,1.75477069896131e-07,"Zfp518a",-0.398485596143755,FALSE
966.570251797076,0.26191642349532,0.0851247703289837,3.0768532177307,0.00209198286626197,0.00429227237879832,"Zfp518b",0.26191642349532,FALSE
234.966384085155,0.400254309432201,0.126880873358923,3.15456773614692,0.00160736061052806,0.00336327799789594,"Zfp52",0.400254309432201,FALSE
1919.67849739089,0.24946690375774,0.0569060733426966,4.38383619012709,1.16607469529147e-05,3.3813952205363e-05,"Zfp521",0.24946690375774,FALSE
2493.69118538529,-0.303250100178411,0.0543080736554935,-5.58388614742802,2.3520271120787e-08,9.42662460846236e-08,"Zfp523",-0.303250100178411,FALSE
47.3592959452556,-0.520080929107797,0.183891269234466,-2.8281980502548,0.00468108370665186,0.00900696937644856,"Zfp524",-0.520080929107797,FALSE
496.494787184588,-0.278562267301344,0.0855925733600882,-3.25451445570437,0.00113586379233818,0.00243864355502536,"Zfp526",-0.278562267301344,FALSE
219.273763237922,-0.118591732294642,0.0933806274086219,-1.26998217495048,0.204090979641011,0.268323824710122,"Zfp53",-0.118591732294642,FALSE
1719.07882520677,0.199793272783833,0.0429463403018795,4.6521606120438,3.28475073628656e-06,1.02416340874638e-05,"Zfp532",0.199793272783833,FALSE
2690.43442913425,-0.299041774344626,0.0439680197563714,-6.80134734294672,1.03645189600857e-11,5.92194313532381e-11,"Zfp536",-0.299041774344626,FALSE
135.53155993939,-0.321456282362493,0.120316982856024,-2.67174487534448,0.0075457993971447,0.0139759185662601,"Zfp54",-0.321456282362493,FALSE
92.2462234880627,0.733036070969482,0.190039132388341,3.85729013681001,0.00011465104295243,0.000287932767242663,"Zfp541",0.733036070969482,FALSE
240.63547581257,0.183359228459374,0.0930226863049619,1.97112377359493,0.0487097200757352,0.0760084479804874,"Zfp551",0.183359228459374,FALSE
1019.16001320231,-0.335540285406285,0.0779817590935028,-4.3028047752034,1.68649444029918e-05,4.77952428092211e-05,"Zfp553",-0.335540285406285,FALSE
87.9620661148742,0.601455536159882,0.159374399455239,3.77385287860365,0.000160745578124152,0.000395391904565787,"Zfp558",0.601455536159882,FALSE
337.791499636037,-0.0323045671055997,0.0810023532715084,-0.39881022959073,0.690033038959171,0.749076325234245,"Zfp560",-0.0323045671055997,FALSE
1084.55393770178,-0.609371261076028,0.0808803161836237,-7.5342344074492,4.91208187201685e-14,3.53751851900234e-13,"Zfp563",-0.609371261076028,FALSE
124.071132574291,-0.888819844987685,0.148612756064641,-5.98077761643208,2.22074887992969e-09,9.99387330258475e-09,"Zfp566",-0.888819844987685,FALSE
